28.760287101913967	9.80916056748833	2.1842535130758978	Pass
27.25659459727291	5.113153094218727	3.6475411432619835	Fail
16.391418819642823	9.211739007733666	3.8275644949555487	Fail
20.50331494503842	8.65958111675045	0.7945408383467678	Fail
11.934529574528316	8.625531067864312	3.0511257473882063	Pass
9.703028993094033	9.068699368701326	0.6767704113884276	Fail
16.592460123499556	8.566143945657993	3.7568754301452283	Fail
13.83380570065132	7.7573219297884926	3.2847757813356977	Fail
19.5914027962718	4.787469266094325	4.78307310541729	Fail
6.94336592412462	4.1951570769475115	0.3447900817821059	Fail
29.359870191654164	9.525087086894121	0.2852736057562716	Fail
29.65526861199007	7.699901887124428	1.4109353734660006	Pass
22.45404285049363	8.779223745857058	1.3085284186795298	Fail
18.40240915860301	6.8891341090753	1.234893995359999	Pass
12.738190407158193	4.703849133774367	4.531272902605183	Fail
25.344875492673715	4.751114753215303	1.2477309992475305	Fail
22.118279313846983	8.113391723373828	1.359748630643155	Fail
9.065423483622283	6.581835369396776	3.7969913120898187	Fail
27.773179612346063	5.20314836020202	2.2486992122527	Fail
25.563431073079226	6.949567280448621	3.883552784775906	Pass
28.7449978322981	4.385253622450804	0.3268307878219262	Fail
23.142987709709	7.4918284114863924	2.4378559683669216	Pass
20.33537989839475	5.613960426610586	0.16806800091641316	Fail
15.456075907265472	8.78535460382313	0.3132660172767726	Fail
28.31821208385033	5.862171753541443	4.532187266722055	Fail
26.65159723751021	6.731320894490807	0.6962268555879758	Fail
6.130466752654735	4.069723239448604	2.6621034113760853	Fail
5.6591743624313	4.434681326767353	2.055478013003533	Fail
14.41158417195124	6.354961338440109	1.7367166312942133	Fail
25.263833269545824	6.879633008302741	4.499166728436363	Pass
29.681903232873612	7.600123288715823	0.1091169838774475	Fail
8.760422277588205	5.749975472255819	3.3189484308779456	Fail
19.853267883803376	8.169891316759255	4.816972171067752	Fail
14.522271415775538	9.160734383135228	2.80084091730921	Fail
29.24785994536508	8.679105933360098	4.684112310165459	Pass
26.052973078392718	4.237712952090143	0.26128939643011884	Fail
25.958217617778445	6.883041683546974	2.093966595370807	Pass
16.717328994874258	4.629581070509049	1.3007889548102558	Fail
15.37048755844163	5.452270095175165	3.6541048249036487	Fail
11.835176798267657	9.919975559602879	4.906485452486233	Fail
6.409387416273178	4.854973257409079	1.282650312221239	Fail
26.61805940637633	6.993328920708136	3.2708730073703722	Pass
25.32252522825194	7.708934405908715	0.9904881637987006	Fail
29.992941832153264	8.214789823264624	2.8266512728580495	Pass
29.915920926847633	7.357892100921484	2.319662433441681	Pass
18.885792640065688	4.058625084515102	4.860026648157685	Fail
24.224685379512763	5.9587678494639515	3.042636363482333	Fail
28.619143247060702	7.106269860308268	1.747531860434094	Fail
26.241184766935287	4.527198994869	0.5704789244396669	Fail
11.18370254357994	6.103761587255084	0.7562341436746728	Fail
16.263603382752336	4.1992186527482	1.1265846497561753	Fail
8.228985378787375	4.471470982930125	1.25483330670149	Fail
28.85127568146806	6.381539657209577	4.253080289205689	Pass
20.154365861272	4.796294524258363	2.8061139414126246	Fail
10.716070137586568	7.405245089569349	2.616954556871832	Fail
21.792517110146417	8.136789814823594	0.5738443593460874	Fail
20.453206011447396	8.803520194654498	4.300698466747175	Pass
13.954067950821013	5.200901465468861	3.6140715160424186	Fail
7.8389398049907255	5.004895493554418	0.3383418095000079	Fail
21.78932988981999	4.627407042006402	3.539175486148843	Fail
18.00769252259483	7.81858149726182	2.7176910867132302	Fail
24.30795979339098	8.238854358921408	0.4086267287338913	Fail
18.004087527799832	4.189516868953852	2.291503207643282	Fail
26.304537507963502	9.617273477462138	2.4234814356502348	Pass
18.797670969362137	4.311827701908834	0.8288727008163788	Fail
19.023449288384654	7.247778011806423	4.728490735001412	Fail
26.916340066458627	8.254363116705498	4.24987685740331	Pass
15.087071655309925	9.225814742476514	3.3451116866455415	Fail
8.350380711266018	8.284521592794567	2.311477805003036	Pass
5.7195669078334745	8.81036849841875	2.0588277079225428	Fail
23.878431391840476	6.036701155256837	3.2548673357547706	Pass
20.507738783836615	8.888950682479074	2.7271593470345272	Pass
22.60199420248059	4.480689078308051	0.3113655294094281	Fail
10.324104037722769	9.368899936363166	2.5625132438516585	Fail
8.409286889669243	7.285554256922417	4.032018086164197	Fail
5.363616641697048	8.903786619774962	2.29619938798479	Fail
13.764688970164924	6.713909707109801	0.25978288777134206	Fail
19.74794217136583	7.86146617117915	3.9313909969201655	Pass
14.806101127493308	7.15841596561668	1.006818910679872	Fail
15.936873050593226	8.389537130531991	1.2931041744401939	Fail
27.60396736234371	4.489779892183537	0.8235317671614795	Fail
13.70638667558251	4.362112503943383	1.6510753243574876	Fail
17.84973722899527	5.482619404060879	3.783757528443175	Fail
24.591325318528575	4.95726808067913	2.5969292975196865	Fail
14.913569558031753	9.23070139955321	1.024406370753563	Fail
20.552167505696836	5.315283924148266	4.3891503907602045	Fail
26.55909271866863	9.855191534914788	4.397909274757646	Pass
28.73801559144105	6.0213747506266415	4.352892125230035	Pass
8.676837023225948	5.0927074941321955	1.1939810569076963	Fail
28.16469062903736	8.738191042854876	2.2561967209049403	Pass
17.302907326988453	7.952246653005257	4.924948280704376	Fail
11.45610970747396	6.989174298718834	3.8600623815499517	Fail
16.478393905956533	7.332181305625787	0.1358371061277991	Fail
29.500814382136927	8.315210669633583	0.32602295630246025	Fail
17.31545234982174	5.370728447987792	2.319656884061664	Fail
13.218790257187706	9.978003496340452	4.546101029307801	Fail
20.835021357918144	9.848758972880699	2.693508989763571	Pass
11.003640469454826	7.901954118081621	2.4890625401714512	Fail
6.896583202716598	5.197254705574871	0.5273684997831529	Fail
8.22199304776623	8.081369454587747	3.2839005236214702	Pass
8.20114597394431	4.433190453875055	4.110515803001127	Fail
8.797567337807358	4.183915013234836	1.9021000375378116	Pass
8.470679316235254	5.546097331067282	3.8780592546266375	Fail
21.021868620080365	6.775737740435898	4.8223832695040585	Pass
9.54700210997862	9.209635032450283	1.0188322956384455	Fail
13.64168208309658	8.363014418597848	2.6166481559737065	Fail
27.419710247650297	8.456239127199886	1.4356897904228778	Fail
16.84904100657181	6.552960006688452	3.9642720951691968	Fail
21.68894346302568	6.075609955281777	2.8879668294057876	Pass
9.307996780040746	6.226232577907616	3.1729120877515187	Fail
9.80722547021677	9.925897382416347	3.9895707980794706	Fail
6.021715406661972	4.240655148474895	1.9798523633122744	Fail
9.223376576804114	9.202188976734691	4.575450342035216	Fail
11.964758475798966	7.472052451434361	2.6651443362307	Fail
9.42526210691867	6.6316925151375425	0.78977411417674	Fail
7.21756334392639	8.35154596249082	3.4794955908440124	Fail
8.015896777515021	6.920013648548217	3.9663067521912723	Fail
16.519469200818143	9.240539428489964	1.5838083853376332	Fail
10.158342960144813	9.40421118406755	4.285896284993765	Fail
14.106746526201887	6.5303255612407325	4.530716273828832	Fail
17.58543177137142	5.660966783410309	1.3845224368890445	Fail
22.25987071573413	7.554101971560174	4.91760736357611	Pass
5.982803496027474	9.474180073700147	0.7035576402437921	Fail
24.985259972726066	5.263973134034	1.01007834201245	Fail
20.697509737272696	7.737799501380897	0.9211241961901306	Fail
7.043975798721798	7.789361320555123	4.469948550039352	Fail
26.83946560266943	8.398678134491686	3.271462761624809	Pass
28.02181001329533	4.789406110763559	0.7605214161113644	Fail
6.526948996371594	8.29494978809253	2.201617091841745	Fail
11.921941203680094	9.454195123993845	3.07649012534901	Fail
25.155031994826533	5.078098653221452	0.41732042494691646	Fail
23.70649225959146	5.425259949543266	4.412081842036693	Pass
9.613025483909432	9.828370564249838	4.018017677207676	Fail
10.233733083417757	5.085861716256939	2.526033867883191	Fail
14.26180256978455	9.126310560217474	4.835633076295852	Fail
17.113074629775532	6.953667138688209	2.0888048963754984	Fail
20.4563692882574	5.483386446419062	4.920551595182489	Fail
14.222840989244311	9.224499407635069	3.339599994018135	Fail
16.563367903328697	6.671831530015993	3.173356366269707	Fail
23.686773453343914	7.088904123578141	0.829774476478925	Fail
5.917080072264947	6.155400216398594	4.40963879152322	Fail
11.310923608600518	7.557705108609564	2.1374484396030757	Fail
22.83373964711381	4.981143235510137	0.8111670289123968	Fail
27.380170942179983	6.3464892199105645	0.0630375998787952	Fail
17.791936052891653	9.816473934011725	2.7987784181919126	Fail
18.30283713163289	5.548800596206766	2.6369981106133817	Fail
7.679300283494401	7.940419987247753	3.596768111845793	Fail
16.185309170586365	5.951140385348169	4.4512902650890105	Fail
18.315431661375577	8.640838754119603	0.3970329232151476	Fail
11.061762590868241	4.785241964310099	3.657482451701812	Fail
11.731080773734524	9.818926270471268	0.9370597204879111	Fail
14.432104077615566	6.7227372483018355	4.290885265785819	Fail
5.501779944443159	5.416302780078784	4.09531756930828	Fail
13.051979139579457	4.440980483980076	2.7039687749277217	Fail
10.286200174913617	5.018547430525245	3.5512139931165576	Fail
13.187433804447867	7.118643691336106	1.5717505659187418	Pass
7.99405329548128	6.022019058587718	2.3558394946640733	Fail
27.263182018497375	8.973300195295657	4.108184488552358	Pass
19.839811338851217	6.585325141970836	2.2963259858660696	Fail
21.97755797861224	5.492285635525779	1.788991326627209	Fail
24.729280965183456	7.70286991962418	2.4710622362514996	Pass
17.46105497322643	8.240663301312676	4.141246262186092	Fail
7.173007202185593	5.002251447405699	1.6760402368543637	Fail
18.427663545463695	5.005715297729906	0.868807965678719	Pass
19.671027950521978	4.220028561601258	3.5600701016539036	Fail
23.635986854608248	8.418412090393844	4.129891063540409	Pass
15.791488655741984	7.98282716573083	0.5031873926176667	Fail
8.189507569889095	6.847785254498883	1.1993705637797236	Fail
12.094397644968112	9.065022693815184	0.7098599488049695	Fail
14.077057409965878	8.834020917700318	1.7397070579108331	Fail
21.147931033290032	7.512126186380513	2.251754894527063	Pass
19.269457616722796	9.209627683079551	3.7441316848165322	Fail
13.902418147446156	5.235047260220609	3.2557379244083706	Fail
29.66288121982449	4.671517716386367	3.1046428373921557	Fail
20.14437048392218	5.618497669101938	1.761874733048272	Fail
10.930669793399861	4.342521136535889	4.2072377654238	Fail
7.544561815510093	7.187017168006192	2.3564358369908227	Fail
8.8214784796083	9.61963415376977	4.8955246900757725	Fail
11.148943209612703	4.236061244011058	3.1707106914786842	Fail
9.017034331488892	4.732659484060161	0.6313237078225137	Fail
9.664175601282643	6.7131941697006114	3.3808878103771702	Fail
12.127379217346178	9.60325010516743	1.625520077158495	Pass
9.33433988236887	5.8969366298605035	3.4316359834304873	Fail
27.41913561566063	7.043408852130355	0.3482057408120287	Fail
7.005843641541055	4.249437154302353	0.8744071858797969	Fail
18.112784739256366	4.890059205772533	4.2786862945289315	Fail
15.259920674741538	9.919780737753081	1.1358977851175744	Fail
29.55946542271516	9.790712178616273	4.1852056262147	Pass
7.800972554201309	4.029639885606458	1.396380442272052	Fail
14.946389976143541	9.710870712539434	3.214409550293538	Fail
29.236760831884222	7.834719626893002	3.4707528675491552	Pass
26.637678147349508	9.207509767120133	2.5632737657252647	Pass
25.426801773732	6.728439133803155	1.5265533834836564	Fail
11.447570676123496	7.093576171475501	1.0632218818554806	Fail
9.272189684751645	6.933079481541521	0.1659467728121311	Fail
21.716080498110774	8.001185545276627	1.519732006203619	Fail
28.234399728189643	4.837907528537878	3.265813952656415	Fail
18.919072325348246	4.179841539236068	4.691524092242413	Fail
19.290317236747498	5.8475796495471455	4.35602241131526	Pass
11.999477341507104	8.22808457641988	3.830323882676513	Fail
24.23732332979842	5.21112071273769	3.9422367162664935	Fail
9.676093713938084	8.040594599949504	3.3249245173799764	Fail
13.091980910106091	9.819472276643623	1.301434287830015	Fail
15.63591096541042	4.56340429473651	4.535975153529149	Fail
17.690259467111375	8.035612709350758	3.3536615595291703	Fail
11.060243310377006	6.662501315827427	2.8022031549022	Fail
7.870920618480088	9.208853526265031	0.5549473460674054	Fail
20.265501061040816	5.062898736684316	2.235277719032127	Fail
12.215763831006395	8.155755713356987	2.3017913560096313	Fail
19.530955535565305	9.02869173788866	4.3228180476133495	Fail
8.859067881855058	9.667685316844139	2.733241100938942	Fail
17.028502546370436	8.099488169737874	1.9020027448520482	Fail
18.314735813789646	6.983048584050564	4.884001642553296	Fail
6.295588420560673	7.707083441207283	0.5536029666315784	Fail
13.415106954848014	9.21342990687231	2.112742141559723	Fail
8.360366923474356	7.423658479832978	0.21012337585702645	Fail
6.584374261819193	4.182322358181021	3.6995206038346518	Fail
29.74900580974863	9.585692173041867	4.5903827609957535	Pass
13.058846124368074	8.137160506189367	1.4001866477524472	Fail
25.246861146365873	8.059080314663479	4.291708383995604	Pass
11.366016369094096	5.294050914386303	1.4610911523094887	Fail
22.037568055598232	7.953312821395944	4.553850808219576	Pass
24.005696497242162	6.363186433924951	3.7698095179839197	Pass
19.890968515196107	7.907397862248953	4.024533884207193	Fail
16.78940471375396	4.639558181847944	0.0900327780022725	Fail
15.296022853681713	7.947071827618216	4.81405178537013	Fail
13.721706663574883	9.996482354624	3.633354960351616	Fail
28.238228606195648	4.289272233163336	1.5237554769306665	Fail
25.765485194693227	9.863045105327904	4.146973324294235	Pass
29.125672766662813	6.441447764337224	1.4076059920746498	Fail
8.107430587138618	9.224520702023554	4.363769197830639	Fail
23.271686880091107	8.69431290434964	0.5629019520596851	Pass
28.458511420525944	7.402097565920007	3.518429887303979	Pass
9.530826654141503	8.43069525550796	2.7034923832245514	Fail
6.662406684169437	9.271093367808088	0.48267235097720407	Fail
23.528016232251478	6.424841929906198	1.209469141294195	Fail
19.3618278294978	5.962198969379433	0.06202018138657395	Fail
26.0457194189568	8.005560313381508	2.343839827322529	Pass
8.494309415657238	8.84707565164755	1.5063263038000019	Fail
24.881682796497255	8.573710808659694	2.991787421488794	Pass
10.040683001193614	8.786881893151808	1.486189038543086	Fail
9.091398571642612	6.613499888877598	1.4995955575349234	Fail
9.106644948274823	8.90700529705013	3.715965993658017	Fail
25.364368005784552	4.72125433222365	0.24071417989176724	Fail
21.629930517405004	7.266934587765097	4.514474975959936	Pass
18.076635619227982	4.034551962988729	4.261319371955907	Fail
13.970762103087562	5.947514979401622	3.3390234161320325	Fail
26.930013520327705	6.198769209228387	2.9661078505369214	Pass
14.811127685565884	6.377036149655533	4.4615124906982615	Fail
25.41498598678943	8.172803240139173	0.9266508976435722	Fail
15.97837271425546	6.331348607622075	0.39484581095414306	Fail
14.42361073562269	6.6921617357351835	1.1975508495476905	Fail
16.56699464174016	5.425264785245965	3.9728913935009516	Fail
12.534446854103553	6.2395107497760405	0.17335133363241662	Fail
23.690234504406277	5.363617763578909	2.914034175417448	Fail
17.56800975231198	4.439175542610662	4.977187580956549	Fail
10.805317378670432	7.620691560288267	4.278480469187697	Fail
27.489364331864213	8.009276791330098	2.607228445217947	Pass
14.597280534330284	7.716942076057687	0.3182045464332117	Fail
18.588821527849717	6.780964262803434	4.156867571928549	Fail
27.661802774113674	6.278714681075379	2.9948925408860525	Pass
20.605949897849804	9.180001897430952	0.5746649852978342	Fail
